duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename,genre
190.2010657596372,129.19921875,0.5613053675110409,0.4531129760742188,0.2845125496387481,0.6369472262325928,0.9806400521002178,0.3234593265178211,0.0034140548663898,0.3947370989635551,0.5806697753749095,0.6862905627949675,1249602.mp3,chanson
209.9354421768708,139.6748310810811,0.588587821541289,0.46096728515625,0.2020792514085769,0.7117161173457233,1.0,0.6088696700714726,0.0029284039553913,0.2999999999876616,0.7492065532160901,0.6229072198638698,220602.mp3,rock
203.24,117.45383522727272,0.5778721651688841,0.2394662475585937,0.2178743183612823,0.5958186985790757,0.7876356384778702,0.8765240071000048,0.0004202087647997,0.2999993684789173,0.6651998240351078,0.6453947898030401,400402.mp3,rock
209.05795918367343,161.4990234375,0.5946403941757799,0.3570645751953125,0.2734139561653137,0.2864072450917966,0.533691835970552,0.3876313682890258,0.0001686352651993,0.5806885991720867,0.5972987282921987,0.6789692785610733,1231902.mp3,80s
288.5543764172336,126.04801829268293,0.5879794489690501,0.5297271423339844,0.1427435427904129,0.3932340022993226,0.7016630648490493,0.1541726403383527,0.0014155338134976,0.4630938968668722,0.4762762336246906,0.6561324286796106,38402.mp3,alternative
158.91673469387754,132.51201923076923,0.6103710652787034,0.2499984283447266,0.3121026158332824,0.5888269974572329,0.8174616382921824,0.8562197972944077,0.0008628118809743,0.7801363217641408,0.5926879229533306,0.6938193571093155,429202.mp3,grunge
181.29839002267573,161.4990234375,0.6091562451552708,0.3633483123779297,0.1567795872688293,0.1844925912538667,0.3360194354250171,0.314906537385046,0.0001029237258914,0.299999999416811,0.4576768402403045,0.6649052833687177,1167902.mp3,orchestral
191.1563492063492,156.60511363636363,0.6209586130566578,1.0,0.1944040209054947,0.4326314654283092,0.7292906548436533,0.1746631805826105,0.0064318691105149,0.3,0.6241125752954589,0.6451629324668864,1121402.mp3,hiphop
171.42854875283447,139.6748310810811,0.6120411433203998,0.7953839492797852,0.2874222695827484,0.8202123347537791,1.0,0.4705615735555974,0.0059774246016036,0.450452624745743,0.7537732984930913,0.6527173573511711,1027602.mp3,ambient
70.0,123.046875,0.6249185030687849,0.4027667770385742,0.037073615938425,0.1776463232856013,0.3822618069731603,0.0771500222464911,0.0012258286881239,0.2857974934609198,0.2577738061530753,0.661791740507218,893402.mp3,classical
390.6351020408163,139.6748310810811,0.6031993179758748,0.7731165771484375,0.2887445390224457,0.5248836861040169,0.8953563257464361,0.247503093451596,0.0016601874894349,0.6500570011086702,0.5430443009307884,0.6953391738619228,236702.mp3,electronic
240.16,129.19921875,0.5419404987932521,1.0,0.1653768122196197,0.32171184148073,0.6218265940710399,0.2157228996634934,0.0009384624623859,0.2999999793556951,0.4458754739361208,0.670360557611839,37702.mp3,electronic
125.5,143.5546875,0.6477903796821958,0.411168701171875,0.2103095948696136,0.3949118304369383,0.7233958101128443,0.3809932086369892,0.0007545586161843,0.5756343729359803,0.4928497017986425,0.6771415137933324,1161202.mp3,soundtrack
660.924081632653,123.046875,0.572194521960933,0.604760482788086,0.2087258696556091,0.8449471071685075,1.0,0.3482253149892376,0.0078270159198533,0.9257998829947508,0.6452574963111298,0.6460898138137933,1414102.mp3,electronic
133.9343537414966,139.6748310810811,0.5619523752294453,0.933988510131836,0.2138639539480209,0.5554190723947728,1.0,0.2287731730572051,0.0042272029228519,0.4305771810154168,0.6492077886507044,0.6471494656911466,926202.mp3,folk
419.50396825396825,139.6748310810811,0.5742830213322618,0.685860626220703,0.1275574713945388,0.4718413075035823,0.8560528431628187,0.2524639316797773,0.0015421965048561,0.4705749641402443,0.6187701767248626,0.6221666543570615,181802.mp3,pop
223.9919954648526,90.66611842105264,0.5498300854914305,0.5128365478515625,0.1719376742839813,0.3825310358272133,0.7042681998252106,0.1205553603167419,0.0020590113730083,0.2999999999999999,0.6522473947433887,0.6314480837935555,1154902.mp3,ambient
178.0,120.18531976744184,0.547726649067685,0.457935562133789,0.271792858839035,0.5578816887105102,0.9284011426165126,0.340541383237991,0.0025236813492831,0.4312053316165659,0.52814527481664,0.6922163742187246,441102.mp3,electronic
132.35292517006803,135.99917763157896,0.5100817796236424,0.7871868896484375,0.0762015655636787,0.2672966012747521,0.3655652461487371,0.2103123662815575,0.0001430022130914,0.2999986650757794,0.4727828091728547,0.6328760017683535,34402.mp3,ambient
122.60099773242632,120.18531976744184,0.567382083746291,0.2154599685668945,0.055022656917572,0.3778283042009362,0.7456435206334223,0.3262911123429416,0.0004847589379794,0.2997909006720196,0.6595288743953283,0.5879023816112603,1347802.mp3,ambient
264.61333333333334,147.65625,0.528733472011611,0.7398506393432619,0.1615674942731857,0.6119603913695078,0.9364381117771844,0.288352138961895,0.0037424964298086,0.2999999999479282,0.7037317968897401,0.6174179385603988,171702.mp3,pop
337.8354875283447,135.99917763157896,0.5715878125574932,0.4592316589355469,0.2506369948387146,0.6406065990616339,0.9166878203546224,0.4763507923748951,0.0017204668390466,0.8558796116697824,0.6135552670221057,0.6675182647375161,82602.mp3,dance
254.18231292517007,109.9567819148936,0.5302457783327015,0.4551821365356444,0.0490243211388587,0.3165814424223365,0.5598587526224083,0.248516243452377,0.0003015890247737,0.8375261876604219,0.501345092306706,0.6173797371486479,408502.mp3,ambiant
84.84829166666667,98.6842105263158,0.5611490883385479,1.0,0.1291582435369491,0.3562812024109798,0.6741679351813935,0.141854026459812,0.0027165797009447,0.7115116020423755,0.3926257453433086,0.6679718186046399,1110502.mp3,ambient
257.1428571428572,97.50884433962264,0.6138403255114593,0.398947509765625,0.3374025523662567,0.4106590183674644,0.6914204735776066,0.441176554796836,0.0004418480447534,0.8471449260331052,0.4264300465065848,0.7361789095505354,1337802.mp3,hiphop
315.6009750566893,151.99908088235293,0.6018947243270913,0.6268584747314452,0.1057198792695999,0.7471431134229275,0.98728280436025,0.5166005110610259,0.0043160364528383,0.8918644128870616,0.5436891245836121,0.6293213316203335,1378202.mp3,acidhouse
307.2522448979592,117.45383522727272,0.5219028788498541,0.326371826171875,0.2439445257186889,0.2663649112360834,0.5370704232423225,0.3230562224382871,0.0001654523127475,0.7272730440608843,0.4080181955666081,0.7062163901454064,1080502.mp3,indie
186.76,120.18531976744184,0.4640204409810695,0.3011726379394531,0.0747015997767448,0.4343423353639147,0.7168539458817551,0.2274349686991617,0.0005480187535448,0.2967438168005825,0.4762909647431155,0.631634382971005,1135202.mp3,ambient
185.2342857142857,139.6748310810811,0.5528393522395314,0.5517171325683594,0.0923589617013931,0.4426706087604627,0.7918708441670582,0.1830758765124473,0.0012966845204718,0.9058626542987444,0.421911567071458,0.6488669127982098,389702.mp3,electronic
383.9738775510204,120.18531976744184,0.5520681827134245,0.318834259033203,0.1279277056455612,0.5772261707048852,0.8493389555856152,0.6109068409645182,0.0007595831335235,0.2999999999970802,0.5583249710513222,0.6343889798221376,1223702.mp3,ambient
264.0,123.046875,0.5824903468111653,0.4953031997680664,0.0845332816243171,0.2579025721036631,0.5245377921288268,0.2986667953750777,0.0001752966165923,0.3687168329796116,0.6752613506858762,0.5953797112475789,1375902.mp3,ambient
235.903537414966,99.38401442307692,0.5224464993668961,0.5637161712646485,0.1273681372404098,0.581399500017231,0.8360870440177404,0.4954369118494334,0.0022637508053823,0.2999999396051696,0.5262448877333357,0.6406035518598804,38002.mp3,chanson
77.91995464852607,109.9567819148936,0.5165516846032837,0.6725628967285157,0.1120819896459579,0.2399402527878787,0.4621428738778881,0.2242485246664147,0.0005808652119147,0.4980652992386692,0.4716836068501283,0.6460127949025193,486802.mp3,easylistening
238.6818820861678,129.19921875,0.5131584716144537,0.6815367431640625,0.1376746892929077,0.3765238665368993,0.7179104495049837,0.2371231399458311,0.0010732126054145,0.6309924953238125,0.474728670954717,0.6546171539545034,1298302.mp3,alternative
230.84408163265303,151.99908088235293,0.6101969779142558,0.7934742126464847,0.0920281857252121,0.4523505310886479,0.8339344578091181,0.0655742329903685,0.0023949600402591,0.6974934045618648,0.53044065507172,0.6270420158467322,394602.mp3,easylistening
286.1595238095238,129.19921875,0.5683251943144152,0.7114920349121092,0.1112118065357208,0.4560311589777289,0.7636920894722726,0.3105200243823275,0.0008218361004455,0.299989096188313,0.5165745389482215,0.6367213425632152,1168602.mp3,pop
310.81795918367345,123.046875,0.552771454885784,0.4684550170898438,0.1429989039897918,0.9698305276981012,1.0,0.4493575377259823,0.0091178120918743,0.2999999992053135,0.69609375,0.612260855436325,19202.mp3,ambient
46.86666666666667,166.70866935483872,0.6199968784940367,1.0,0.1531884223222732,0.6472500128762702,1.0,0.6776947383048266,0.0026031798137506,0.3539984584893702,0.4983884820554559,0.6554701356249272,1277802.mp3,garage
253.6544217687075,120.18531976744184,0.530685930295119,0.4424625701904297,0.1597048193216323,0.7208985993563803,1.0,0.5829074045958328,0.0044164942327697,0.7224499993146904,0.6414065210227567,0.6292124307512363,74602.mp3,folk
113.25897959183672,120.18531976744184,0.5421581795308494,1.0,0.0186709910631179,0.2508340911656562,0.5055891462880376,0.1828548285482854,0.0002591672882475,0.2861205160808512,0.4905929929979769,0.6086029581831272,966302.mp3,soundtrack
224.52,112.34714673913044,0.5176626624850683,0.8080038604736329,0.095739908516407,0.3619210426332062,0.7042884443987114,0.1478828955516402,0.0024265146244052,0.7923358587395899,0.4285824911420953,0.6487498688374875,75202.mp3,blues
155.77333333333334,139.6748310810811,0.5273330534732441,0.5348558807373047,0.1056880578398704,0.288010326378335,0.6024092324076471,0.1868727482922466,0.001084377249715,0.2999998437009247,0.4756380665774427,0.6429200875068648,170002.mp3,folk
239.89884353741496,129.19921875,0.5748880042123761,0.7085098266601563,0.2332259118556976,0.4873807322344859,0.7642155280926328,0.1882441951597216,0.0009831521150107,0.6664992736388083,0.6032399490919403,0.6633133384496631,434202.mp3,electronic
134.14585034013606,109.9567819148936,0.5612260890855121,1.0,0.0582111962139606,0.4537611217218585,0.8497065537032475,0.0880412871631961,0.0033902659008796,0.4142838344090148,0.4726566183569632,0.6264247069656331,113802.mp3,ambient
167.90732426303856,107.666015625,0.6092441280203793,0.6167982788085937,0.171553298830986,0.5399471422497155,0.7221356115688565,0.5704652578573078,0.0007004829448794,0.9109580866366024,0.5122901509927511,0.6593011573806048,133102.mp3,electronic
271.3781179138322,87.5926906779661,0.5800938754568966,0.3402477722167969,0.2100225836038589,0.6785302309402262,0.9953707453834668,0.4983003521586018,0.0041854295703702,0.8921173089680334,0.5135924210428604,0.6728896458888172,1250702.mp3,blues
193.7142857142857,139.6748310810811,0.5939710031731915,0.3226364135742187,0.202226921916008,0.7574340579871705,1.0,0.6218231729242859,0.0037267143036935,0.2999999999999985,0.7424713122029738,0.6243074294491682,1104502.mp3,dance
343.1153741496599,109.9567819148936,0.5771881132204371,0.7401414947509767,0.1925223767757415,0.9021488722869382,1.0,0.3349362968489264,0.0080007958266714,0.9273491930670286,0.6699135638297873,0.6353253428733096,1297502.mp3,chillout
270.8169387755102,123.046875,0.6259792849257049,1.0,0.0930564254522323,0.827891311216179,0.9337737725491988,0.3677819171126936,0.0054766626506535,0.3,0.78609375,0.5762815631628037,45102.mp3,electronic
194.9919274376417,114.84375,0.5868689165106344,0.2187175750732422,0.1557791829109192,0.5032002602558008,0.8305209323482791,0.3584448097398335,0.0017539429683461,0.8489692257193406,0.4784344464828892,0.6603936165513531,1194702.mp3,easylistening
262.0865079365079,139.6748310810811,0.5934493507693075,0.3025420532226562,0.400669515132904,0.6187238135518114,0.8462614144194397,0.6269268292682927,0.0010055159500387,0.7290887706701081,0.5975776030224296,0.7247255048433595,454902.mp3,electronic
277.3580725623583,139.6748310810811,0.5629137794982773,0.3823366699218751,0.1754013001918792,0.3933995083298231,0.6782053899351693,0.3633443935109087,0.0004286813879727,0.2999999999995231,0.5060592984927343,0.6619326083705296,1178102.mp3,electronic
51.2,105.46875,0.5746785531707989,0.6415918731689453,0.0653995424509048,0.3448974055936692,0.7166121877001335,0.2222304549048664,0.0009486247213932,0.570354230043345,0.4930253885781951,0.6249387575666867,1085602.mp3,flamenco
354.8937868480726,143.5546875,0.5395304026863784,0.3385993652343749,0.1098726093769073,0.361934038754666,0.6223588843250526,0.2361694335645309,0.0004294824462813,0.2998347474394631,0.4529446580333948,0.6489652077690077,730802.mp3,ethnicrock
196.66666666666663,90.66611842105264,0.5879229730218645,0.3518989715576172,0.3197816014289856,0.6296857582258126,0.9353215121482634,0.6344101131684281,0.0009786506871139,0.6782948323758922,0.6017981878175371,0.6947617389509273,1417902.mp3,60s
301.8245804988662,123.046875,0.5330771394188223,0.3962118606567382,0.020591776818037,0.2831558851950154,0.3717001463448507,0.4189112108060845,3.0889870452576814e-05,0.4121876246132464,0.6241191234449314,0.5825892149655071,243702.mp3,baroque
163.38462585034014,129.19921875,0.5981474498956977,0.9888574676513672,0.2472014278173446,0.5883456022558384,0.983397474626561,0.2238533223106692,0.0038200917045705,0.3147869068575358,0.6248077630577421,0.6640309614026956,1083602.mp3,electronic
98.43938775510205,90.66611842105264,0.5773377275348622,0.6692927856445311,0.2295077592134475,0.6085657871969914,0.8251684318051984,0.3591162096312554,0.0013329126165033,0.7371655732953563,0.5207402023935644,0.6784747528381282,1264202.mp3,90s
142.0132426303855,143.5546875,0.556799130951395,0.8056493225097657,0.1542135775089264,0.9041938714453194,1.0,0.1401283613097718,0.010199984175574,0.5592846224367314,0.7918436459014552,0.5971481587229225,1031402.mp3,latin
136.11537414965986,107.666015625,0.3931339875278393,0.714819320678711,0.0660851523280143,0.1747558418986873,0.2506240275527446,0.0643299183524884,0.0033474463911599,0.2650867159044058,0.5581310913382113,0.612164436570443,168802.mp3,electronic
206.8413378684808,126.04801829268293,0.5218135417530811,0.4118429565429687,0.1261647790670395,0.5593088713030265,0.7863547364552473,0.401660058922098,0.0029991049772823,0.6208977271206948,0.649516705347079,0.6155159793947185,1067302.mp3,electronic
264.4675056689342,126.04801829268293,0.5879570812460273,0.2927348785400391,0.1667696386575698,0.6169922254423712,0.954359433963378,0.2525165421101094,0.0015896379987681,0.3865543322211763,0.5802777192766215,0.6439815260614009,1205702.mp3,pop
210.53548752834467,114.84375,0.5537168951750198,0.5275541687011718,0.1071608364582061,0.1591341857550884,0.2607244382240514,0.205078980814622,0.0001745623174938,0.2997588410722825,0.4548206464720371,0.6476137718305468,1150402.mp3,minimalism
208.065306122449,120.18531976744184,0.5612276999450511,0.8091930847167969,0.2030528783798217,0.5662151503409604,0.8223090621394381,0.3393444764712127,0.0019677346043271,0.6245411477372689,0.6411479852818802,0.6448694391603598,412702.mp3,easylistening
261.7824263038549,90.66611842105264,0.5167714627200288,0.3988981323242187,0.1498104184865951,0.6305828650873536,0.9849873443412576,0.2999101144499405,0.0045980192355511,0.5101656536862107,0.592508529927217,0.635430044669731,1036802.mp3,pop
390.0,120.18531976744184,0.523109074288741,0.3487133255004883,0.0729210823774337,0.4751555650762256,0.8234428026450559,0.1789864311479504,0.0031116608870165,0.2999999951234475,0.4911350802279101,0.6280245736102941,1194002.mp3,70s
232.26785416666667,93.75,0.5920804320923386,1.0,0.1596933454275131,0.571648736843214,0.8921198079894307,0.2098448056486443,0.0014942384336831,0.3,0.4821972091522528,0.6610501625234542,108302.mp3,easylistening
202.40963718820865,109.9567819148936,0.5061148686833787,0.6410154571533204,0.1256700009107589,0.5970640314607073,0.9237243834350468,0.2349009211916036,0.0046189569639962,0.5738045532895868,0.6004739104890564,0.625146418230062,1418302.mp3,folk
79.20002267573696,99.38401442307692,0.5712150379109033,0.2850009460449219,0.1098883301019668,0.7583191657429432,1.0,0.3560725343401191,0.0056988201943741,0.7624943750142821,0.5954816222278,0.620463474391148,1395702.mp3,pop
242.0,120.18531976744184,0.5636365830682664,0.3698245239257812,0.2441411912441253,0.5665807376635994,0.7942690645584417,0.2970065933808774,0.0009894942040514,0.2999999999999996,0.674417713267766,0.6530072861943319,1007902.mp3,blues
358.6207029478458,114.84375,0.608347184391443,0.5895938568115234,0.3280849456787109,0.9066081070561848,1.0,0.8430777976928361,0.0054565994798609,0.6043657102083535,0.659000877610068,0.6863104049223223,1337902.mp3,drumnbass
600.156125,140.625,0.5943400938857469,0.7958983764648437,0.1813134253025055,0.5764743929572154,0.910754942028523,0.2009820253894354,0.0016633494533304,0.2999999999986908,0.6573146348517628,0.6338099061385494,1129102.mp3,club
211.28,120.18531976744184,0.52028010244212,0.466334747314453,0.2079164087772369,0.4107256344924039,0.7011787783499258,0.2445443933531593,0.0009348515295103,0.7216418050957076,0.4709465774762165,0.680660591664562,1194602.mp3,ethno
113.16666666666669,90.66611842105264,0.6021862462424739,1.0,0.0928936898708343,0.6713340102721989,0.7535110444918077,0.3195742466246984,0.0023712956834077,0.3,0.5884486572202186,0.6157519969094567,1028802.mp3,chillout
112.19068027210884,120.18531976744184,0.5006061467590295,0.8378059692382811,0.1047947034239769,0.2654388882452077,0.4236213419579769,0.2347535737360684,0.0001352653991819,0.5067191059232146,0.5369766000520528,0.6303307732222211,1162102.mp3,classical
58.693333333333335,105.46875,0.5210753474403101,0.7387466812133789,0.0109135387465357,0.4258080877753954,0.595265069194902,0.2429974529175671,0.0003323245018742,0.3337984150541555,0.5606980909707476,0.5917892557546034,153602.mp3,classical
442.6666666666667,99.38401442307692,0.567908244508278,0.5338728027343751,0.1554918587207794,0.4908066453403839,0.6302771826095367,0.4360304460659545,0.0002924691588531,0.2999999999999796,0.5165092372615562,0.6526752216871694,1275302.mp3,ambient
212.44829931972788,156.60511363636363,0.5922102864327088,0.892602264404297,0.0359153971076011,0.6827087752754962,0.8141490251637407,0.1062886283270177,0.0042036738189601,0.4275848092453045,0.7338874210916013,0.5661520587404161,270102.mp3,alternative
140.26444444444445,126.04801829268293,0.5752712377603864,0.5828208312988281,0.2380990982055664,0.5664408288353133,0.8634225407302308,0.4728537917724815,0.0014651527937893,0.5950786967637276,0.5603269786683872,0.6736502796203265,31502.mp3,pop
205.0,126.04801829268293,0.5798330099457542,0.6003534240722658,0.2059423178434372,0.7727293986147309,1.0,0.4770133899096381,0.0076440380916369,0.3853804063142905,0.650147770866413,0.6441096802503548,998102.mp3,dance
167.45333333333335,123.046875,0.5526330961035888,0.3779932098388672,0.1813019067049026,0.4910641226345709,0.7258313399581819,0.5404836789632456,0.0007048165956491,0.3001301207160615,0.6185703216840172,0.6415546220769615,1333702.mp3,country
112.08,99.38401442307692,0.5724734608590041,0.8032458496093752,0.1163384169340133,0.6167315992159199,0.8711544111511306,0.2079229132875542,0.0027604913965402,0.7183537933681495,0.5402723676262059,0.6338273565710036,195302.mp3,electronic
258.4201814058957,105.46875,0.5870217858638112,0.3107189636230469,0.2501426339149475,0.5274345070575631,0.843478612022587,0.3914588672819654,0.0015774671080415,0.5686629695814369,0.4942067394659946,0.6912100003161822,1149702.mp3,bluesrock
147.3107029478458,123.046875,0.5389811467867534,0.5059709777832032,0.0887080281972885,0.4619877825175185,0.8284121508801908,0.1713321890094935,0.0030963896874537,0.299999999990066,0.5845475597193395,0.615025378207156,1269902.mp3,folk
363.32,114.84375,0.6214345603772495,0.580787567138672,0.2236408442258834,1.0,1.0,0.5052591706974141,0.0150480669589143,0.2999999999919372,0.6796875,0.644573203921318,182102.mp3,alternative
213.38666666666663,156.60511363636363,0.6003167728268574,1.0,0.2606144547462463,0.5917233240512217,0.8005337722509723,0.3532668064439077,0.0016554722294636,0.2999999999999996,0.6725139202618656,0.6593184196562756,1311302.mp3,hiphop
202.0,120.18531976744184,0.6114166418188838,0.6277744140625002,0.1828616112470626,0.6686334181748314,1.0,0.2552849266638536,0.0033824582976305,0.6546093843395464,0.5899342890129269,0.6478433222463572,245502.mp3,electronic
254.56326530612245,87.5926906779661,0.5655507348121169,0.4766148071289063,0.1785821318626403,0.462442347763895,0.8138629614389213,0.3273720894275573,0.0025976703397693,0.4042368139413613,0.507171421861575,0.6628552830982356,415602.mp3,dub
478.3775056689343,129.19921875,0.5593842460927348,0.3432880249023436,0.2099749445915222,0.5408993742074057,0.8168581127693264,0.5564520052918039,0.0007316050232245,0.2999999999999999,0.5411615993688033,0.6673586601791873,822302.mp3,trance
142.58666666666667,105.46875,0.5704421252544037,0.3998616943359374,0.3019612431526184,0.4955699148864797,0.772053371249788,0.5748205782008968,0.0007213893789374,0.6762336467031363,0.4821352641494819,0.7122789947050463,1354102.mp3,country
159.0084126984127,86.1328125,0.5380127397912909,0.3207660675048828,0.199448212981224,0.4341883927217613,0.7344873744695954,0.3977714696831547,0.0010096062402795,0.6394435928132569,0.4045389137652826,0.6908935739201841,1347102.mp3,pop
227.66185941043085,95.703125,0.5827310138160635,0.4637676544189453,0.1823661625385284,0.6860566976448392,0.9605347782045592,0.4687108369298889,0.0027503219746109,0.7823496385663473,0.547473107991016,0.6561571969156671,1343402.mp3,club
370.775283446712,178.20581896551724,0.572726093577024,0.9060725784301756,0.1269190311431884,0.612790928182074,0.9806057590754724,0.1816437753555892,0.0036598383335306,0.2999999999999995,0.682800576608567,0.6091307358898345,518602.mp3,easylistening
391.6799773242631,126.04801829268293,0.5726008886526344,0.8808871154785156,0.1524197310209274,0.4657185273272397,0.7435134422885772,0.1709137467223147,0.003094735297901,0.575563264152233,0.499254854381399,0.6550201322912541,1087502.mp3,dance
201.0633560090703,129.19921875,0.5339549197842149,0.5778982238769531,0.0764079913496971,0.3228499529362849,0.6773396304543918,0.1569349325920073,0.0009401666321405,0.2999999563735997,0.3466237014150707,0.6581821366028768,1217502.mp3,easylistening
703.8331292517007,129.19921875,0.5946223339433097,0.3065150909423828,0.1797194927930832,0.396415045141846,0.6446220315352732,0.3407991844170223,0.0004977448440271,0.299999971259707,0.4780989173911292,0.6690792339272842,880702.mp3,christian
280.0,120.18531976744184,0.5817997843967773,0.7154847335815426,0.1835468262434005,0.9260608478652304,1.0,0.2818761010398063,0.0088433735394032,0.2999999999999899,0.8936287141940953,0.5873511146088052,263202.mp3,electronic
326.04861678004534,126.04801829268293,0.5827709683352269,0.3438765716552734,0.144619271159172,0.5041394738265205,0.8903217381192544,0.3536185867484654,0.0014426930420421,0.4427230518337766,0.5183801419851842,0.6483869092202651,1168502.mp3,70s
74.98666666666666,135.99917763157896,0.5153558342584136,0.4628405303955078,0.0531778372824192,0.1783934858267889,0.2531679818789779,0.1761255801132094,9.183353798758486e-05,0.3685439349175237,0.5315663195233484,0.6128307575170012,1374302.mp3,classical
138.99755102040817,139.6748310810811,0.5652232640450721,0.4056783752441407,0.2968560457229614,0.5630144227709665,0.9475484586183246,0.2986235289564121,0.0036655403263806,0.9457998404590218,0.5441748768919038,0.6980332010818854,338502.mp3,dub
198.00004535147391,139.6748310810811,0.5630723941733622,0.3094158325195312,0.0985953509807586,0.6465165021926847,0.9724474172702487,0.3592477708418245,0.002576015092317,0.5996285573475134,0.700238627200219,0.5954466009130294,1398802.mp3,ambient
141.36419501133787,156.60511363636363,0.5804828982922832,0.3727850036621093,0.1595545560121536,0.530045178128479,0.9356562048236636,0.395651538185744,0.0018975594147555,0.4186999179483969,0.5838651692806209,0.6406666063082511,1357302.mp3,middleeastern
298.75274376417235,161.4990234375,0.5799394368243911,0.4338511962890624,0.3212742209434509,0.8036559303028663,1.0,0.5064947448137677,0.0050552924993069,0.9143924993789788,0.6945366825155199,0.6767513830365384,130602.mp3,hardcore
227.06666666666663,114.84375,0.5849263712025361,0.2822282409667969,0.2415363490581512,0.3940086858097068,0.6408544748609921,0.63779577441955,0.0002994085199494,0.5388348171370927,0.5730378973222754,0.6723455061964794,7202.mp3,punk
289.8779138321996,107.666015625,0.5160779856697424,0.3721463012695312,0.0796605050563812,0.2122132895605926,0.3436246192434172,0.2292876337390071,0.0001204368425321,0.2999975172762474,0.3259694836223838,0.6634838850958205,1123202.mp3,classical
299.54133786848075,112.34714673913044,0.5683852041103329,0.4604605102539063,0.1781987398862838,0.2908836795986804,0.531674221597672,0.1948912927368101,0.0004423836892167,0.2999999999999879,0.3523184806019017,0.6936878502386818,1283302.mp3,chillout
139.28489795918367,99.38401442307692,0.5525710199568272,0.8837980499267579,0.0764185860753059,0.2434814745977352,0.5066013069950863,0.174958428030688,0.0008899458181397,0.5472261646630041,0.4478429647932622,0.6379420980284577,387402.mp3,ambient
97.84610416666666,130.8139534883721,0.5237224164184668,0.4234621887207032,0.068011462688446,0.5191244040638026,0.8126342421314355,0.5091791755066013,0.0008856616478254,0.3,0.5619433688562767,0.6120954527965853,1162702.mp3,easylistening
90.0,126.04801829268293,0.545286465004102,0.296762924194336,0.1077932342886924,0.1593055159904805,0.2911676431520206,0.2859819023886833,1.87673275382667e-05,0.856121758347266,0.3931821207397197,0.6601691401959853,1116402.mp3,classical
273.0625170068027,120.18531976744184,0.5925656060401456,0.6768011016845702,0.1762158423662185,0.2825190384102601,0.6066028923742681,0.2141766218682595,0.0008640213174802,0.2999999999629797,0.5024211896216111,0.6629534653275165,373302.mp3,ambient
97.45453514739228,109.9567819148936,0.5265684943050641,0.2728229675292968,0.2035645544528961,0.251744687240112,0.472783250355629,0.3529673586193872,7.529830849452273e-05,0.4598199327754853,0.5157822767123796,0.6701267842605667,36702.mp3,celtic
124.07614512471656,139.6748310810811,0.6123666236540514,0.4984308166503906,0.1491530239582061,0.6358614451493094,0.89270254835192,0.5037265408207974,0.0014890921752784,0.7758139109051976,0.6175375963700548,0.6301875693509432,1061502.mp3,electronic
280.7273696145125,99.38401442307692,0.5587546190200743,0.3111209106445313,0.2073455601930618,0.5694399236659096,0.8266918420891815,0.4596606750186608,0.0012079735986189,0.4302866510520161,0.5147378419457371,0.6716968332803548,1027902.mp3,fusion
176.07333333333332,120.18531976744184,0.5789832208582533,0.9843626022338868,0.1765468269586563,0.617131456218726,0.912994531191906,0.1921239100298163,0.0028579650846408,0.5695701317497109,0.6618025077353518,0.6311963561580458,718302.mp3,dance
210.5,109.9567819148936,0.6157620381130403,0.6579501342773437,0.2412886321544647,0.416766179507698,0.6396030347818533,0.232839591536393,0.0014767320062131,0.8760358655240308,0.5270715491264348,0.6814495977503203,1247402.mp3,dancehouse
268.61340136054423,151.99908088235293,0.6073297752010602,0.6244975280761719,0.2710607349872589,0.7091184268821138,1.0,0.3560735259857245,0.0041070822417493,0.2999999999999481,0.7313377593143175,0.6513143127325497,321102.mp3,hardstyle
150.0,126.04801829268293,0.5179038338563855,0.4988192901611329,0.0722234100103378,0.2086107365102871,0.3811019320364551,0.1637502831684663,0.0003536277948305,0.3323068337642001,0.4114572939037271,0.6437089688229761,1299802.mp3,ambient
181.36816326530607,117.45383522727272,0.5993654230041707,1.0,0.1369282007217407,0.1456345594413666,0.3786493312373111,0.0776487817368251,0.0008144146496369,0.2980850485558377,0.3445134968649795,0.6803914528868308,1044302.mp3,ambient
182.1733333333333,123.046875,0.5190878998020547,0.4979300384521483,0.1208860501646995,0.3426528789185618,0.6649845390447973,0.1636869493854255,0.0008724557614359,0.2999980555155517,0.4363712575008867,0.6562447265591145,1051202.mp3,indie
306.5,120.18531976744184,0.6107141393133726,0.5474523468017581,0.2395006567239761,0.3571166272310541,0.6701798788205294,0.2825408351810791,0.0005081396833752,0.2999999999999257,0.3191316315231221,0.722393910116007,704402.mp3,ambient
324.00002267573694,120.18531976744184,0.5150717539400205,0.3491334228515624,0.2188701778650283,0.4169907581469656,0.6175240934532183,0.5719136395893126,0.0001820567107716,0.6985735397127157,0.4314337628123961,0.6925065114689309,956102.mp3,pop
259.49333333333334,99.38401442307692,0.5031276086352859,0.9336234283447266,0.0723150223493576,0.6403373174187361,0.9564624627161386,0.1133858800446534,0.0110958122651554,0.3,0.5150090842701412,0.6230315911917405,1184702.mp3,ambiente
